   311  10   345.122606   -16.333522    -8.789339    -1.042200
   311  11   646.552721    24.526400    -6.586000    -1.277900
   311  12  1407.284796    35.620580    11.700110    -1.251600
   311  13   665.536452    25.130098     0.123800     5.830890
   311  14   427.938918    14.416600    14.814109     0.801700
   311  15   688.293650    21.600700    -7.172700    13.048210
   311  16   106.833249    -7.620200     0.757000    -6.942100
   311  17   107.364855     6.932200    -0.253200    -7.697100
   311  18    50.602907     4.326040     4.639300     3.219500
   311  19  1073.770544     8.465800     1.369000    31.626359
   311  20   511.002860   -15.997100   -11.818500   -10.743310
   311  21   577.886067   -22.802998     1.526700     7.455100
   311  22    17.410848     1.598300    -2.317700     3.079700
   311  23   932.257514   -29.488843    -4.634800    -6.417500
   311  24   168.948119     5.597900    -1.282700    11.660459
   311  25   793.425883    22.215530     4.291500   -16.777340
   311  26   206.557562    -7.005008    -9.396700    -8.318019
   311  27  1543.829285    37.232428     8.135699     9.559600
   311  28   657.796178    24.688798    -3.719120     5.867500
   311  29   274.386399   -15.066280    -2.793400     6.292100
   311  30   745.875653   -24.441700     4.556639   -11.301150
   311  31   397.155684   -12.750698   -11.206700    10.439600
   311  32  1634.454708   -38.260659   -12.909479    -1.980400
   311  33   455.868725    17.992551    10.428000    -4.836700
   311  34    17.841492     4.179700     0.029000     0.608900
   311  35   485.473129   -18.474138     9.060500     7.879510
   311  36   492.048061    21.842198    -2.989900    -2.454980
   311  37   309.172218    14.431700     9.930500     1.511100
   311  38    71.986698    -2.825700    -2.200040    -7.691680
   311  39   625.691522   -17.674748   -17.481759     2.771800
   311  40   313.860996   -15.792300     3.338639    -7.301900
   311  41   309.658103    -1.127710     6.354140    16.371050
   311  42   113.971921    -1.663000    -0.657900   -10.524900
   311  43   895.339644   -28.981498    -6.868400    -2.870100
   311  44   796.905151    26.569150    -9.525000    -0.509700
   311  45  1233.561152   -34.587218    -5.934420     1.438100
   311  46   312.898124     0.435100    -1.216100   -17.641709
   311  47    66.649196    -2.850000    -7.204000    -2.574700
   311  48   457.600311   -20.018798     4.334200     6.169500
   311  49   544.766367    -9.218100   -11.590849    18.040100
   311  50   598.277679   -22.908620    -3.764780    -7.700600
   312   1   508.009033     3.429000     5.252781   -21.648540
   312   2  1147.102514   -28.205017    -8.200660    16.862049
   312   3    41.232940     5.786240    -0.937300     2.621800
   312   4    85.794307    -4.395700    -3.351130     7.432500
   312   5  1914.375440   -39.623749   -14.244380   -11.892500
   312   6   101.353790     4.606257    -6.392400     6.266850
   312   7  1097.827303   -32.834498    -4.243400    -1.310180
   312   8  1028.390861   -30.374775    -6.733500     7.773280
   312   9   378.687630   -15.217810   -11.857630     2.550000
   312  10   832.964029   -28.049475    -5.671900     3.744400
   312  11   357.156328    17.712180    -5.958100    -2.817100
   312  12  1060.513075    32.437708     2.812940     0.628900
   312  13   513.483818    20.745990    -3.795400     8.287500
   312  14   581.611174    21.080600    11.550329    -1.951760
   312  15   527.422066    18.464690    -5.082400    12.674640
   312  16   111.333510    -9.619700     1.255600    -4.149500
   312  17    96.396803    -3.412500     0.406200    -9.197100
   312  18   105.176317     7.781500     6.229900     2.411000
   312  19   952.622650    13.549200    -7.553200    26.683159
   312  20   517.313082   -16.560238    -5.594000   -14.552620
   312  21   382.143297   -18.440798     4.412400     4.755100
   312  22    46.860366     0.217900    -2.335070     6.431200
   312  23   778.394033   -27.624393    -3.395699    -1.938090
   312  24   168.063862     1.728010     0.921700    12.815159
   312  25   893.574986    26.472998    10.093700    -9.532710
   312  26   284.656359    -1.893200    -6.810300   -15.319659
   312  27  1609.093458    39.221498     6.734300     5.041500
   312  28   465.654275    20.949468    -5.011240    -1.289000
   312  29   350.504719   -15.786098     1.135700    10.000700
   312  30   375.756933   -17.189560     6.982279    -5.614600
   312  31  1044.118959   -31.878075    -4.631700     2.540600
   312  32  1539.486820   -38.115559    -8.869779     2.831600
   312  33   908.236502    25.278140    16.281200    -2.043200
   312  34   170.297968     4.785070    10.334900     6.371100
   312  35   249.730498    -5.815730     8.647600    11.879680
   312  36   482.711586    21.149230     4.113900    -4.300870
   312  37   625.073744    21.573898    11.121000    -5.997000
   312  38    91.948129    -5.840200     2.690280    -7.113549
   312  39  1579.890367   -36.664698   -14.862959     3.831800
   312  40   548.053748   -16.633900     8.042239   -14.376700
   312  41    71.716814     0.171500    -4.923200     6.888360
   312  42    61.210515    -3.737400    -3.976400    -5.606300
   312  43  1406.287180   -35.712998   -11.116630    -2.699900
   312  44   357.318061    12.995028   -13.554100     2.175700
   312  45  1007.692879   -31.741298     0.427460     0.011400
   312  46   399.643243   -15.413000    -1.979100   -12.576400
   312  47   440.099902   -16.292158   -10.254100    -8.337800
   312  48   426.227244   -20.044600    -0.641600    -4.902000
   312  49   495.535532   -13.237410    -9.724139    15.024900
   312  50   730.786749   -25.185450    -2.195430    -9.573920
   313   1   268.174365    -2.366930     4.995469   -15.414840
   313   2  1801.639715   -41.245335    -6.951929     7.220300
   313   3    50.613216     5.921880    -3.290700     2.171600
   313   4    35.177535    -4.943040    -1.014310     3.116900
   313   5  1563.800335   -38.451059    -7.294400    -5.666400
   313   6    59.014471     5.678000    -3.590700     3.725810
   313   7   661.284169   -23.231950   -10.636120     2.904069
   313   8  1145.541605   -31.467158     0.248200    12.461859
   313   9  1429.690680   -34.704718   -15.003900    -0.395200
   313  10  1001.352680   -30.694862    -3.987500     6.578600
   313  11   255.024171    15.895508     1.245300    -0.897900
   313  12  1295.866077    35.925998    -2.008790    -1.074000
   313  13   450.835590    19.704498    -1.839600     7.693127
   313  14   805.954105    27.067479     8.557549     0.272090
   313  15   519.104088    20.233800     3.739319     9.783400
   313  16    73.071431    -0.619980     6.850800    -5.074800
   313  17    69.806978    -5.187200    -0.223200    -6.546000
   313  18   107.212975     9.078980     0.831700    -4.908500
   313  19   776.823325     0.575700    -5.836300    27.247559
   313  20   425.421280   -16.252180   -10.943230    -6.444660
   313  21   192.295700   -11.656998     7.359700    -1.498300
   313  22    74.558470     6.258750    -2.574610     5.362639
   313  23  1428.687312   -34.709683   -10.180269   -10.967559
   313  24   110.398309     1.640600    -5.953000     8.501090
   313  25  1154.744861    33.466658     0.850700    -5.831290
   313  26   464.892225   -14.667228   -11.159400   -11.190729
   313  27  1481.842062    37.857618     6.407200     2.755100
   313  28   230.740853    10.230128    -9.320350     6.262300
   313  29   167.724000     1.617500     3.742600    12.292300
   313  30   501.297295   -21.570350     0.918100    -5.930800
   313  31  1481.753576   -37.562058    -6.378000     5.492400
   313  32  1876.687769   -40.968059   -12.720969    -6.040100
   313  33  1260.369215    33.737521    11.027500    -0.737000
   313  34   260.126933    15.897400    -1.202500     2.440000
   313  35   160.495663   -12.125300     3.391600    -1.403500
   313  36   401.277238    19.537908     0.454000    -4.397869
   313  37  1511.337203    36.902998    10.553800    -6.174400
   313  38    89.186160     9.029000     2.508210    -1.171410
   313  39  1630.145480   -39.230298    -9.058400     3.012400
   313  40   286.416240    -4.836800    14.026259    -8.141600
   313  41   137.996362    -9.395800    -0.813000     7.003880
   313  42   130.368759    -4.226300    -9.231700    -5.223300
   313  43  1363.040378   -35.772013     1.484200     9.011140
   313  44   226.343530     1.107000   -14.076200     5.194100
   313  45   879.628187   -27.187398    -5.210880    10.645200
   313  46   357.115979   -16.226798    -8.972860    -3.646200
   313  47   349.421259   -16.005140    -5.248300    -8.106300
   313  48   369.086039   -18.073098     4.193800    -4.986100
   313  49   639.607866   -11.936510   -15.297809    16.220500
   313  50  1099.319746   -29.877918   -11.596500    -8.494170
   314   1   550.324698     4.503705     1.923189   -22.942159
   314   2  1508.424242   -38.196522    -3.642599     6.015100
   314   3    45.160665    -1.813700    -5.218000    -3.826700
   314   4   856.237413   -27.825498    -8.895450     1.688200
   314   5   832.562049   -28.587259    -1.177770    -3.734100
   314   6   196.909759   -10.840800    -1.964849     8.690580
   314   7  1073.513325   -31.106088    -7.848500     6.657750
   314   8   641.475601   -21.261000     8.241600    11.023679
   314   9  1255.428046   -35.273398    -2.273700     2.458800
   314  10   786.012229   -20.421600     6.237400    18.167700
   314  11   130.573256     9.820650     5.401700     2.224800
   314  12   963.433442    29.272198    -5.002010     9.030600
   314  13   188.570422    13.252600    -3.589600     0.231920
   314  14   971.057689    31.041238     0.714700    -2.643560
   314  15   947.181432    28.452898     5.504519    10.359260
   314  16    40.798344     4.384100     4.540100     0.982600
   314  17    38.683908    -6.118398    -0.686300    -0.882100
   314  18    31.703601     4.130700    -3.262900    -1.998600
   314  19   585.984560    -7.845400     0.056700    22.900459
   314  20   485.362683   -18.510138    -4.394900   -11.109559
   314  21    17.348981    -3.709600     1.219700    -1.449200
   314  22   105.614453     5.463800     2.612760     8.302700
   314  23  1605.674047   -39.030643    -6.239379    -6.584309
   314  24   156.192629    -7.702300     4.299300     8.853430
   314  25   743.779275    27.016083    -3.723800     0.209400
   314  26   550.155836   -17.450960    -8.672900   -13.053759
   314  27   938.149908    30.378630    -0.640300    -3.857300
   314  28   114.899667     3.041050   -10.152286     1.607100
   314  29    36.499889    -0.664100    -0.933500     5.931900
   314  30   462.809996   -17.693790    -1.703059   -12.117730
   314  31  1318.993392   -35.949798    -4.863700     1.717500
   314  32  1329.722788   -33.270359   -11.878100    -9.039729
   314  33  1229.138672    33.485340     9.820500    -3.380600
   314  34   304.259154    16.693522    -2.442700     4.429300
   314  35   253.121327   -15.312898     1.094300     4.176000
   314  36   562.567140    21.770240    -1.477400    -9.297369
   314  37  1094.964310    32.464298     5.723300    -2.877060
   314  38   120.394850    10.875528    -1.180140     0.851470
   314  39  1818.233195   -39.558598   -15.905959    -0.592400
   314  40   728.600378    22.276475    13.518177    -7.044000
   314  41   223.346057    -8.366980     0.308800    12.379190
   314  42   109.314306    -8.274300    -0.420100    -6.377600
   314  43   529.995691   -21.884593     6.315800     3.342300
   314  44   229.789002   -12.891400    -7.478200     2.770800
   314  45  1741.218583   -38.462098    -8.779399    13.594400
   314  46  1047.720089   -27.676790   -16.720890    -1.458500
   314  47   755.201009   -22.673900   -11.786500   -10.108100
   314  48   343.422823   -18.294758    -0.038400    -2.953500
   314  49   685.038729   -20.582300   -11.568909    11.294600
